#real_cutoff=6
#reciprocal_cutoff=2
alpha	0x	0y	0z	1x	1y	1z	2x	2y	2z	3x	3y	3z	4x	4y	4z
3.2000000000	0.0000000000	-0.0000000000	-0.0707009132	-3.9384740698	-0.0000000000	-1.3743300349	3.9384740698	-0.0000000000	-1.3743300349	-0.0000000000	3.9384740698	-1.3743300349	0.0000000000	-3.9384740698	-1.3743300349
3.3000000000	-0.0000000000	0.0000000000	-0.1090861098	-3.9289781217	-0.0000000000	-1.3688880385	3.9289781217	-0.0000000000	-1.3688880385	-0.0000000000	3.9289781217	-1.3688880385	0.0000000000	-3.9289781217	-1.3688880385
3.4000000000	-0.0000000000	0.0000000000	-0.1525779503	-3.9179349763	0.0000000000	-1.3622449357	3.9179349763	0.0000000000	-1.3622449357	0.0000000000	3.9179349763	-1.3622449357	-0.0000000000	-3.9179349763	-1.3622449357
3.5000000000	-0.0000000000	0.0000000000	-0.2014560945	-3.9052439982	0.0000000000	-1.3542636090	3.9052439982	0.0000000000	-1.3542636090	0.0000000000	3.9052439982	-1.3542636090	0.0000000000	-3.9052439982	-1.3542636090
3.6000000000	0.0000000000	0.0000000000	-0.2559909409	-3.8908141667	-0.0000000000	-1.3448107803	3.8908141667	-0.0000000000	-1.3448107803	-0.0000000000	3.8908141667	-1.3448107803	0.0000000000	-3.8908141667	-1.3448107803
3.7000000000	0.0000000000	-0.0000000000	-0.3164444399	-3.8745652140	0.0000000000	-1.3337591545	3.8745652140	0.0000000000	-1.3337591545	0.0000000000	3.8745652140	-1.3337591545	-0.0000000000	-3.8745652140	-1.3337591545
3.8000000000	0.0000000000	-0.0000000000	-0.3830708548	-3.8564286545	-0.0000000000	-1.3209893901	3.8564286545	-0.0000000000	-1.3209893901	0.0000000000	3.8564286545	-1.3209893901	0.0000000000	-3.8564286545	-1.3209893901
3.9000000000	0.0000000000	0.0000000000	-0.4561174481	-3.8363486887	-0.0000000000	-1.3063918779	3.8363486887	-0.0000000000	-1.3063918779	-0.0000000000	3.8363486887	-1.3063918779	0.0000000000	-3.8363486887	-1.3063918779
4.0000000000	0.0000000000	-0.0000000000	-0.5358250812	-3.8142829665	0.0000000000	-1.2898683138	3.8142829665	0.0000000000	-1.2898683138	-0.0000000000	3.8142829665	-1.2898683138	-0.0000000000	-3.8142829665	-1.2898683138
4.1000000000	-0.0000000000	0.0000000000	-0.6224287283	-3.7902031970	-0.0000000000	-1.2713330545	3.7902031970	-0.0000000000	-1.2713330545	0.0000000000	3.7902031970	-1.2713330545	-0.0000000000	-3.7902031970	-1.2713330545
4.2000000000	-0.0000000000	0.0000000000	-0.7161579127	-3.7640955942	-0.0000000000	-1.2507142538	3.7640955942	-0.0000000000	-1.2507142538	0.0000000000	3.7640955942	-1.2507142538	-0.0000000000	-3.7640955942	-1.2507142538
4.3000000000	-0.0000000000	-0.0000000000	-0.8172370747	-3.7359611552	0.0000000000	-1.2279547741	3.7359611552	0.0000000000	-1.2279547741	-0.0000000000	3.7359611552	-1.2279547741	0.0000000000	-3.7359611552	-1.2279547741
4.4000000000	-0.0000000000	0.0000000000	-0.9258858833	-3.7058157651	-0.0000000000	-1.2030128755	3.7058157651	-0.0000000000	-1.2030128755	0.0000000000	3.7058157651	-1.2030128755	-0.0000000000	-3.7058157651	-1.2030128755
4.5000000000	0.0000000000	0.0000000000	-1.0423195037	-3.6736901322	0.0000000000	-1.1758626844	3.6736901322	0.0000000000	-1.1758626844	0.0000000000	3.6736901322	-1.1758626844	-0.0000000000	-3.6736901322	-1.1758626844
4.6000000000	0.0000000000	-0.0000000000	-1.1667488310	-3.6396295542	-0.0000000000	-1.1464944484	3.6396295542	-0.0000000000	-1.1464944484	0.0000000000	3.6396295542	-1.1464944484	-0.0000000000	-3.6396295542	-1.1464944484
4.7000000000	0.0000000000	0.0000000000	-1.2993806988	-3.6036935241	0.0000000000	-1.1149145832	3.6036935241	0.0000000000	-1.1149145832	-0.0000000000	3.6036935241	-1.1149145832	0.0000000000	-3.6036935241	-1.1149145832
4.8000000000	-0.0000000000	-0.0000000000	-1.4404180708	-3.5659551823	-0.0000000000	-1.0811455233	3.5659551823	-0.0000000000	-1.0811455233	-0.0000000000	3.5659551823	-1.0811455233	0.0000000000	-3.5659551823	-1.0811455233
4.9000000000	-0.0000000000	0.0000000000	-1.5900602219	-3.5265006268	-0.0000000000	-1.0452253870	3.5265006268	-0.0000000000	-1.0452253870	0.0000000000	3.5265006268	-1.0452253870	0.0000000000	-3.5265006268	-1.0452253870
